4380 3
-0.62932039105 0.777145961457 -3.05090268538
0.6293203910499997 0.7771459614569997 -3.05090268538
-0.544639035015 0.838670567945 -3.05090268538
0.5446390350149999 0.8386705679449997 -3.05090268538
-0.45399049974 0.891006524188 -3.05090268538
0.45399049973999994 0.8910065241879999 -3.05090268538
-0.358367949545 0.933580426497 -3.05090268538
0.358367949545 0.933580426497 -3.05090268538
-0.258819045103 0.965925826289 -3.05090268538
0.258819045103 0.965925826289 -3.05090268538
-0.15643446504 0.987688340595 -3.05090268538
0.15643446504 0.987688340595 -3.05090268538
-0.0523359562429 0.998629534755 -3.05090268538
0.0523359562429 0.998629534755 -3.05090268538
6.12323399574e-17 -1.0 -2.96021271717
-0.104528463268 -0.994521895368 -2.96021271717
0.104528463268 -0.994521895368 -2.96021271717
-0.207911690818 -0.978147600734 -2.96021271717
0.20791169081799998 -0.9781476007339999 -2.96021271717
-0.309016994375 -0.951056516295 -2.96021271717
0.30901699437499996 -0.9510565162949998 -2.96021271717
-0.406736643076 -0.913545457643 -2.96021271717
0.4067366430759998 -0.9135454576429995 -2.96021271717
-0.5 -0.866025403784 -2.96021271717
0.4999999999999996 -0.8660254037839993 -2.96021271717
-0.587785252292 -0.809016994375 -2.96021271717
0.5877852522919991 -0.8090169943749987 -2.96021271717
-0.669130606359 -0.743144825477 -2.96021271717
0.6691306063589981 -0.7431448254769979 -2.96021271717
-0.743144825477 -0.669130606359 -2.96021271717
0.7431448254769965 -0.6691306063589968 -2.96021271717
-0.809016994375 -0.587785252292 -2.96021271717
0.809016994374994 -0.5877852522919956 -2.96021271717
-0.866025403784 -0.5 -2.96021271717
0.8660254037839905 -0.49999999999999456 -2.96021271717
-0.913545457643 -0.406736643076 -2.96021271717
0.9135454576429864 -0.406736643075994 -2.96021271717
-0.951056516295 -0.309016994375 -2.96021271717
0.9510565162949821 -0.30901699437499425 -2.96021271717
-0.978147600734 -0.207911690818 -2.96021271717
0.9781476007339781 -0.20791169081799538 -2.96021271717
-0.994521895368 -0.104528463268 -2.96021271717
0.9945218953679753 -0.10452846326799742 -2.96021271717
-1.0 -5.66553889765e-16 -2.96021271717
0.9999999999999744 2.7755575615599288e-17 -2.96021271717
-0.994521895368 0.104528463268 -2.96021271717
0.9945218953679753 0.10452846326799742 -2.96021271717
-0.978147600734 0.207911690818 -2.96021271717
0.9781476007339781 0.20791169081799538 -2.96021271717
-0.951056516295 0.309016994375 -2.96021271717
0.9510565162949821 0.30901699437499425 -2.96021271717
-0.913545457643 0.406736643076 -2.96021271717
0.9135454576429864 0.406736643075994 -2.96021271717
-0.866025403784 0.5 -2.96021271717
0.8660254037839905 0.49999999999999456 -2.96021271717
-0.809016994375 0.587785252292 -2.96021271717
0.809016994374994 0.5877852522919956 -2.96021271717
-0.743144825477 0.669130606359 -2.96021271717
0.7431448254769965 0.6691306063589968 -2.96021271717
-0.669130606359 0.743144825477 -2.96021271717
0.6691306063589981 0.7431448254769979 -2.96021271717
-0.587785252292 0.809016994375 -2.96021271717
0.5877852522919991 0.8090169943749987 -2.96021271717
-0.5 0.866025403784 -2.96021271717
0.4999999999999996 0.8660254037839993 -2.96021271717
-0.406736643076 0.913545457643 -2.96021271717
0.4067366430759998 0.9135454576429995 -2.96021271717
-0.309016994375 0.951056516295 -2.96021271717
0.30901699437499996 0.9510565162949998 -2.96021271717
-0.207911690818 0.978147600734 -2.96021271717
0.20791169081799998 0.9781476007339999 -2.96021271717
-0.104528463268 0.994521895368 -2.96021271717
0.104528463268 0.994521895368 -2.96021271717
-1.83697019872e-16 1.0 -2.96021271717
-0.0523359562429 -0.998629534755 -2.86952274895
0.052335956242899995 -0.9986295347549999 -2.86952274895
-0.15643446504 -0.987688340595 -2.86952274895
0.15643446503999997 -0.9876883405949998 -2.86952274895
-0.258819045103 -0.965925826289 -2.86952274895
0.25881904510299986 -0.9659258262889994 -2.86952274895
-0.358367949545 -0.933580426497 -2.86952274895
0.3583679495449995 -0.9335804264969987 -2.86952274895
-0.45399049974 -0.891006524188 -2.86952274895
0.4539904997399986 -0.8910065241879972 -2.86952274895
-0.544639035015 -0.838670567945 -2.86952274895
0.5446390350149967 -0.8386705679449948 -2.86952274895
-0.62932039105 -0.777145961457 -2.86952274895
0.6293203910499929 -0.7771459614569913 -2.86952274895
-0.707106781187 -0.707106781187 -2.86952274895
0.7071067811869862 -0.7071067811869862 -2.86952274895
-0.777145961457 -0.62932039105 -2.86952274895
0.7771459614569756 -0.6293203910499803 -2.86952274895
-0.838670567945 -0.544639035015 -2.86952274895
0.8386705679449602 -0.5446390350149741 -2.86952274895
-0.891006524188 -0.45399049974 -2.86952274895
0.8910065241879406 -0.4539904997399697 -2.86952274895
-0.933580426497 -0.358367949545 -2.86952274895
0.9335804264969181 -0.35836794954496853 -2.86952274895
-0.965925826289 -0.258819045103 -2.86952274895
0.9659258262888959 -0.2588190451029721 -2.86952274895
-0.987688340595 -0.15643446504 -2.86952274895
0.9876883405948779 -0.15643446503998065 -2.86952274895
-0.998629534755 -0.0523359562429 -2.86952274895
0.9986295347548678 -0.05233595624289307 -2.86952274895
-0.998629534755 0.0523359562429 -2.86952274895
0.9986295347548678 0.05233595624289307 -2.86952274895
-0.987688340595 0.15643446504 -2.86952274895
0.9876883405948779 0.15643446503998065 -2.86952274895
-0.965925826289 0.258819045103 -2.86952274895
0.9659258262888959 0.2588190451029721 -2.86952274895
-0.933580426497 0.358367949545 -2.86952274895
0.9335804264969181 0.35836794954496853 -2.86952274895
-0.891006524188 0.45399049974 -2.86952274895
0.8910065241879406 0.4539904997399697 -2.86952274895
-0.838670567945 0.544639035015 -2.86952274895
0.8386705679449602 0.5446390350149741 -2.86952274895
-0.777145961457 0.62932039105 -2.86952274895
0.7771459614569756 0.6293203910499803 -2.86952274895
-0.707106781187 0.707106781187 -2.86952274895
0.7071067811869862 0.7071067811869862 -2.86952274895
-0.62932039105 0.777145961457 -2.86952274895
0.6293203910499929 0.7771459614569913 -2.86952274895
-0.544639035015 0.838670567945 -2.86952274895
0.5446390350149967 0.8386705679449948 -2.86952274895
-0.45399049974 0.891006524188 -2.86952274895
0.4539904997399986 0.8910065241879972 -2.86952274895
-0.358367949545 0.933580426497 -2.86952274895
0.3583679495449995 0.9335804264969987 -2.86952274895
-0.258819045103 0.965925826289 -2.86952274895
0.25881904510299986 0.9659258262889994 -2.86952274895
-0.15643446504 0.987688340595 -2.86952274895
0.15643446503999997 0.9876883405949998 -2.86952274895
-0.0523359562429 0.998629534755 -2.86952274895
0.052335956242899995 0.9986295347549999 -2.86952274895
6.123233995739998e-17 -0.9999999999999997 -2.77883278074
-0.10452846326799999 -0.9945218953679998 -2.77883278074
0.10452846326799992 -0.9945218953679992 -2.77883278074
-0.207911690818 -0.978147600734 -2.77883278074
0.2079116908179996 -0.978147600733998 -2.77883278074
-0.309016994375 -0.951056516295 -2.77883278074
0.3090169943749985 -0.9510565162949954 -2.77883278074
-0.406736643076 -0.913545457643 -2.77883278074
0.4067366430759958 -0.9135454576429904 -2.77883278074
-0.5 -0.866025403784 -2.77883278074
0.49999999999998923 -0.8660254037839813 -2.77883278074
-0.587785252292 -0.809016994375 -2.77883278074
0.5877852522919756 -0.8090169943749665 -2.77883278074
-0.669130606359 -0.743144825477 -2.77883278074
0.6691306063589505 -0.743144825476945 -2.77883278074
-0.743144825477 -0.669130606359 -2.77883278074
0.7431448254769082 -0.6691306063589173 -2.77883278074
-0.809016994375 -0.587785252292 -2.77883278074
0.809016994374844 -0.5877852522918866 -2.77883278074
-0.866025403784 -0.5 -2.77883278074
0.8660254037837564 -0.4999999999998594 -2.77883278074
-0.913545457643 -0.406736643076 -2.77883278074
0.9135454576426503 -0.4067366430758443 -2.77883278074
-0.951056516295 -0.309016994375 -2.77883278074
0.9510565162945372 -0.30901699437484964 -2.77883278074
-0.978147600734 -0.207911690818 -2.77883278074
0.9781476007334351 -0.20791169081787994 -2.77883278074
-0.994521895368 -0.104528463268 -2.77883278074
0.9945218953673635 -0.1045284632679331 -2.77883278074
-1.0 -1.22464679915e-16 -2.77883278074
0.9999999999993376 5.551115123126323e-17 -2.77883278074
-0.994521895368 0.104528463268 -2.77883278074
0.9945218953673635 0.1045284632679331 -2.77883278074
-0.978147600734 0.207911690818 -2.77883278074
0.9781476007334351 0.20791169081787994 -2.77883278074
-0.951056516295 0.309016994375 -2.77883278074
0.9510565162945372 0.30901699437484964 -2.77883278074
-0.913545457643 0.406736643076 -2.77883278074
0.9135454576426503 0.4067366430758443 -2.77883278074
-0.866025403784 0.5 -2.77883278074
0.8660254037837564 0.4999999999998594 -2.77883278074
-0.809016994375 0.587785252292 -2.77883278074
0.809016994374844 0.5877852522918866 -2.77883278074
-0.743144825477 0.669130606359 -2.77883278074
0.7431448254769082 0.6691306063589173 -2.77883278074
-0.669130606359 0.743144825477 -2.77883278074
0.6691306063589505 0.743144825476945 -2.77883278074
-0.587785252292 0.809016994375 -2.77883278074
0.5877852522919756 0.8090169943749665 -2.77883278074
-0.5 0.866025403784 -2.77883278074
0.49999999999998923 0.8660254037839813 -2.77883278074
-0.406736643076 0.913545457643 -2.77883278074
0.4067366430759958 0.9135454576429904 -2.77883278074
-0.309016994375 0.951056516295 -2.77883278074
0.3090169943749985 0.9510565162949954 -2.77883278074
-0.207911690818 0.978147600734 -2.77883278074
0.2079116908179996 0.978147600733998 -2.77883278074
-0.10452846326799999 0.9945218953679998 -2.77883278074
0.10452846326799992 0.9945218953679992 -2.77883278074
-1.8369701987199995e-16 0.9999999999999997 -2.77883278074
-0.05233595624289996 -0.9986295347549993 -2.68814281253
0.05233595624289988 -0.9986295347549977 -2.68814281253
-0.15643446503999997 -0.9876883405949998 -2.68814281253
0.15643446503999905 -0.9876883405949941 -2.68814281253
-0.25881904510299997 -0.9659258262889999 -2.68814281253
0.2588190451029962 -0.9659258262889858 -2.68814281253
-0.358367949545 -0.933580426497 -2.68814281253
0.358367949544988 -0.9335804264969687 -2.68814281253
-0.45399049974 -0.891006524188 -2.68814281253
0.45399049973996763 -0.8910065241879365 -2.68814281253
-0.544639035015 -0.838670567945 -2.68814281253
0.544639035014923 -0.8386705679448813 -2.68814281253
-0.62932039105 -0.777145961457 -2.68814281253
0.6293203910498351 -0.7771459614567962 -2.68814281253
-0.707106781187 -0.707106781187 -2.68814281253
0.7071067811866791 -0.7071067811866791 -2.68814281253
-0.777145961457 -0.62932039105 -2.68814281253
0.7771459614564303 -0.6293203910495387 -2.68814281253
-0.838670567945 -0.544639035015 -2.68814281253
0.8386705679440724 -0.5446390350143976 -2.68814281253
-0.891006524188 -0.45399049974 -2.68814281253
0.8910065241866117 -0.4539904997392926 -2.68814281253
-0.933580426497 -0.358367949545 -2.68814281253
0.9335804264950867 -0.35836794954426554 -2.68814281253
-0.965925826289 -0.258819045103 -2.68814281253
0.9659258262865685 -0.2588190451023485 -2.68814281253
-0.987688340595 -0.15643446504 -2.68814281253
0.9876883405921483 -0.15643446503954833 -2.68814281253
-0.998629534755 -0.0523359562429 -2.68814281253
0.9986295347519122 -0.05233595624273817 -2.68814281253
-0.998629534755 0.0523359562429 -2.68814281253
0.9986295347519122 0.05233595624273817 -2.68814281253
-0.987688340595 0.15643446504 -2.68814281253
0.9876883405921483 0.15643446503954833 -2.68814281253
-0.965925826289 0.258819045103 -2.68814281253
0.9659258262865685 0.2588190451023485 -2.68814281253
-0.933580426497 0.358367949545 -2.68814281253
0.9335804264950867 0.35836794954426554 -2.68814281253
-0.891006524188 0.45399049974 -2.68814281253
0.8910065241866117 0.4539904997392926 -2.68814281253
-0.838670567945 0.544639035015 -2.68814281253
0.8386705679440724 0.5446390350143976 -2.68814281253
-0.777145961457 0.62932039105 -2.68814281253
0.7771459614564303 0.6293203910495387 -2.68814281253
-0.707106781187 0.707106781187 -2.68814281253
0.7071067811866791 0.7071067811866791 -2.68814281253
-0.62932039105 0.777145961457 -2.68814281253
0.6293203910498351 0.7771459614567962 -2.68814281253
-0.544639035015 0.838670567945 -2.68814281253
0.544639035014923 0.8386705679448813 -2.68814281253
-0.45399049974 0.891006524188 -2.68814281253
0.45399049973996763 0.8910065241879365 -2.68814281253
-0.358367949545 0.933580426497 -2.68814281253
0.358367949544988 0.9335804264969687 -2.68814281253
-0.25881904510299997 0.9659258262889999 -2.68814281253
0.2588190451029962 0.9659258262889858 -2.68814281253
-0.15643446503999997 0.9876883405949998 -2.68814281253
0.15643446503999905 0.9876883405949941 -2.68814281253
-0.05233595624289996 0.9986295347549993 -2.68814281253
0.05233595624289988 0.9986295347549977 -2.68814281253
6.123233995739962e-17 -0.9999999999999938 -2.59745284432
-0.10452846326799978 -0.9945218953679978 -2.59745284432
0.10452846326799824 -0.9945218953679832 -2.59745284432
-0.20791169081799987 -0.9781476007339993 -2.59745284432
0.20791169081799116 -0.9781476007339582 -2.59745284432
-0.30901699437499996 -0.9510565162949998 -2.59745284432
0.309016994374969 -0.9510565162949045 -2.59745284432
-0.40673664307599994 -0.9135454576429999 -2.59745284432
0.4067366430759103 -0.9135454576427985 -2.59745284432
-0.5 -0.866025403784 -2.59745284432
0.49999999999977346 -0.8660254037836076 -2.59745284432
-0.587785252292 -0.809016994375 -2.59745284432
0.5877852522914891 -0.809016994374297 -2.59745284432
-0.669130606359 -0.743144825477 -2.59745284432
0.6691306063579588 -0.7431448254758437 -2.59745284432
-0.743144825477 -0.669130606359 -2.59745284432
0.7431448254750666 -0.6691306063572592 -2.59745284432
-0.809016994375 -0.587785252292 -2.59745284432
0.8090169943717137 -0.5877852522896124 -2.59745284432
-0.866025403784 -0.5 -2.59745284432
0.8660254037788716 -0.49999999999703915 -2.59745284432
-0.913545457643 -0.406736643076 -2.59745284432
0.9135454576356358 -0.4067366430727212 -2.59745284432
-0.951056516295 -0.309016994375 -2.59745284432
0.9510565162852549 -0.30901699437183366 -2.59745284432
-0.978147600734 -0.207911690818 -2.59745284432
0.978147600722104 -0.20791169081547145 -2.59745284432
-0.994521895368 -0.104528463268 -2.59745284432
0.9945218953545952 -0.10452846326659111 -2.59745284432
-1.0 -1.22464679915e-16 -2.59745284432
0.9999999999860515 5.5511151230525696e-17 -2.59745284432
-0.994521895368 0.104528463268 -2.59745284432
0.9945218953545952 0.10452846326659111 -2.59745284432
-0.978147600734 0.207911690818 -2.59745284432
0.978147600722104 0.20791169081547145 -2.59745284432
-0.951056516295 0.309016994375 -2.59745284432
0.9510565162852549 0.30901699437183366 -2.59745284432
-0.913545457643 0.406736643076 -2.59745284432
0.9135454576356358 0.4067366430727212 -2.59745284432
-0.866025403784 0.5 -2.59745284432
0.8660254037788716 0.49999999999703915 -2.59745284432
-0.809016994375 0.587785252292 -2.59745284432
0.8090169943717137 0.5877852522896124 -2.59745284432
-0.743144825477 0.669130606359 -2.59745284432
0.7431448254750666 0.6691306063572592 -2.59745284432
-0.669130606359 0.743144825477 -2.59745284432
0.6691306063579588 0.7431448254758437 -2.59745284432
-0.587785252292 0.809016994375 -2.59745284432
0.5877852522914891 0.809016994374297 -2.59745284432
-0.5 0.866025403784 -2.59745284432
0.49999999999977346 0.8660254037836076 -2.59745284432
-0.40673664307599994 0.9135454576429999 -2.59745284432
0.4067366430759103 0.9135454576427985 -2.59745284432
-0.30901699437499996 0.9510565162949998 -2.59745284432
0.309016994374969 0.9510565162949045 -2.59745284432
-0.20791169081799987 0.9781476007339993 -2.59745284432
0.20791169081799116 0.9781476007339582 -2.59745284432
-0.10452846326799978 0.9945218953679978 -2.59745284432
0.10452846326799824 0.9945218953679832 -2.59745284432
-1.8369701987199886e-16 0.9999999999999938 -2.59745284432
-0.052335956242899176 -0.9986295347549843 -2.50676287611
0.0523359562428977 -0.9986295347549562 -2.50676287611
-0.1564344650399992 -0.9876883405949949 -2.50676287611
0.156434465039982 -0.9876883405948865 -2.50676287611
-0.2588190451029996 -0.9659258262889985 -2.50676287611
0.2588190451029275 -0.9659258262887295 -2.50676287611
-0.35836794954499984 -0.9335804264969996 -2.50676287611
0.3583679495447716 -0.9335804264964048 -2.50676287611
-0.45399049973999994 -0.8910065241879999 -2.50676287611
0.4539904997393849 -0.8910065241867927 -2.50676287611
-0.544639035015 -0.838670567945 -2.50676287611
0.5446390350135355 -0.8386705679427449 -2.50676287611
-0.62932039105 -0.777145961457 -2.50676287611
0.6293203910468643 -0.7771459614531278 -2.50676287611
-0.707106781187 -0.707106781187 -2.50676287611
0.7071067811809035 -0.7071067811809035 -2.50676287611
-0.777145961457 -0.62932039105 -2.50676287611
0.7771459614461743 -0.6293203910412336 -2.50676287611
-0.838670567945 -0.544639035015 -2.50676287611
0.8386705679273745 -0.5446390350035539 -2.50676287611
-0.891006524188 -0.45399049974 -2.50676287611
0.8910065241616207 -0.45399049972655914 -2.50676287611
-0.933580426497 -0.358367949545 -2.50676287611
0.9335804264606423 -0.35836794953104356 -2.50676287611
-0.965925826289 -0.258819045103 -2.50676287611
0.9659258262427952 -0.2588190450906195 -2.50676287611
-0.987688340595 -0.15643446504 -2.50676287611
0.987688340540813 -0.1564344650314176 -2.50676287611
-0.998629534755 -0.0523359562429 -2.50676287611
0.998629534696326 -0.052335956239825024 -2.50676287611
-0.998629534755 0.0523359562429 -2.50676287611
0.998629534696326 0.052335956239825024 -2.50676287611
-0.987688340595 0.15643446504 -2.50676287611
0.987688340540813 0.1564344650314176 -2.50676287611
-0.965925826289 0.258819045103 -2.50676287611
0.9659258262427952 0.2588190450906195 -2.50676287611
-0.933580426497 0.358367949545 -2.50676287611
0.9335804264606423 0.35836794953104356 -2.50676287611
-0.891006524188 0.45399049974 -2.50676287611
0.8910065241616207 0.45399049972655914 -2.50676287611
-0.838670567945 0.544639035015 -2.50676287611
0.8386705679273745 0.5446390350035539 -2.50676287611
-0.777145961457 0.62932039105 -2.50676287611
0.7771459614461743 0.6293203910412336 -2.50676287611
-0.707106781187 0.707106781187 -2.50676287611
0.7071067811809035 0.7071067811809035 -2.50676287611
-0.62932039105 0.777145961457 -2.50676287611
0.6293203910468643 0.7771459614531278 -2.50676287611
-0.544639035015 0.838670567945 -2.50676287611
0.5446390350135355 0.8386705679427449 -2.50676287611
-0.45399049973999994 0.8910065241879999 -2.50676287611
0.4539904997393849 0.8910065241867927 -2.50676287611
-0.35836794954499984 0.9335804264969996 -2.50676287611
0.3583679495447716 0.9335804264964048 -2.50676287611
-0.2588190451029996 0.9659258262889985 -2.50676287611
0.2588190451029275 0.9659258262887295 -2.50676287611
-0.1564344650399992 0.9876883405949949 -2.50676287611
0.156434465039982 0.9876883405948865 -2.50676287611
-0.052335956242899176 0.9986295347549843 -2.50676287611
0.0523359562428977 0.9986295347549562 -2.50676287611
2.8327694488196964e-16 -0.9999999999998929 -2.4160729079
-0.10452846326799613 -0.9945218953679631 -2.4160729079
0.10452846326796975 -0.9945218953677121 -2.4160729079
-0.2079116908179975 -0.9781476007339882 -2.4160729079
0.2079116908178482 -0.9781476007332858 -2.4160729079
-0.3090169943749989 -0.9510565162949967 -2.4160729079
0.3090169943744685 -0.9510565162933642 -2.4160729079
-0.4067366430759996 -0.9135454576429991 -2.4160729079
0.4067366430744614 -0.9135454576395442 -2.4160729079
-0.4999999999999999 -0.8660254037839997 -2.4160729079
0.49999999999611544 -0.8660254037772717 -2.4160729079
-0.5877852522919998 -0.8090169943749999 -2.4160729079
0.5877852522832427 -0.8090169943629467 -2.4160729079
-0.669130606359 -0.743144825477 -2.4160729079
0.6691306063411487 -0.7431448254571742 -2.4160729079
-0.743144825477 -0.669130606359 -2.4160729079
0.7431448254438505 -0.669130606329152 -2.4160729079
-0.809016994375 -0.587785252292 -2.4160729079
0.8090169943186568 -0.5877852522510643 -2.4160729079
-0.866025403784 -0.5 -2.4160729079
0.8660254036960718 -0.49999999994923466 -2.4160729079
-0.913545457643 -0.406736643076 -2.4160729079
0.9135454575167374 -0.4067366430197843 -2.4160729079
-0.951056516295 -0.309016994375 -2.4160729079
0.9510565161279171 -0.3090169943207115 -2.4160729079
-0.978147600734 -0.207911690818 -2.4160729079
0.9781476005300398 -0.20791169077464694 -2.4160729079
-0.994521895368 -0.104528463268 -2.4160729079
0.9945218951381712 -0.10452846324384403 -2.4160729079
-1.0 -1.22464679915e-16 -2.4160729079
0.9999999997608485 1.1102230243644884e-16 -2.4160729079
-0.994521895368 0.104528463268 -2.4160729079
0.9945218951381712 0.10452846324384403 -2.4160729079
-0.978147600734 0.207911690818 -2.4160729079
0.9781476005300398 0.20791169077464694 -2.4160729079
-0.951056516295 0.309016994375 -2.4160729079
0.9510565161279171 0.3090169943207115 -2.4160729079
-0.913545457643 0.406736643076 -2.4160729079
0.9135454575167374 0.4067366430197843 -2.4160729079
-0.866025403784 0.5 -2.4160729079
0.8660254036960718 0.49999999994923466 -2.4160729079
-0.809016994375 0.587785252292 -2.4160729079
0.8090169943186568 0.5877852522510643 -2.4160729079
-0.743144825477 0.669130606359 -2.4160729079
0.7431448254438505 0.669130606329152 -2.4160729079
-0.669130606359 0.743144825477 -2.4160729079
0.6691306063411487 0.7431448254571742 -2.4160729079
-0.5877852522919998 0.8090169943749999 -2.4160729079
0.5877852522832427 0.8090169943629467 -2.4160729079
-0.4999999999999999 0.8660254037839997 -2.4160729079
0.49999999999611544 0.8660254037772717 -2.4160729079
-0.4067366430759996 0.9135454576429991 -2.4160729079
0.4067366430744614 0.9135454576395442 -2.4160729079
-0.3090169943749989 0.9510565162949967 -2.4160729079
0.3090169943744685 0.9510565162933642 -2.4160729079
-0.2079116908179975 0.9781476007339882 -2.4160729079
0.2079116908178482 0.9781476007332858 -2.4160729079
-0.10452846326799613 0.9945218953679631 -2.4160729079
0.10452846326796975 0.9945218953677121 -2.4160729079
-1.8369701987198033e-16 0.9999999999998929 -2.4160729079
-0.052335956242887255 -0.9986295347547568 -2.32538293968
0.052335956242864363 -0.99862953475432 -2.32538293968
-0.15643446503998726 -0.9876883405949196 -2.32538293968
0.15643446503972191 -0.9876883405932443 -2.32538293968
-0.2588190451029934 -0.9659258262889755 -2.32538293968
0.2588190451018786 -0.9659258262848147 -2.32538293968
-0.35836794954499734 -0.933580426496993 -2.32538293968
0.35836794954146567 -0.9335804264877927 -2.32538293968
-0.4539904997399991 -0.8910065241879982 -2.32538293968
0.45399049973048405 -0.8910065241693239 -2.32538293968
-0.5446390350149997 -0.8386705679449995 -2.32538293968
0.5446390349923445 -0.8386705679101134 -2.32538293968
-0.6293203910499999 -0.7771459614569999 -2.32538293968
0.62932039100149 -0.777145961397095 -2.32538293968
-0.707106781187 -0.707106781187 -2.32538293968
0.7071067810926865 -0.7071067810926865 -2.32538293968
-0.777145961457 -0.62932039105 -2.32538293968
